C3L.00946	-0.27557501423563563
C3L.00361.N	-0.054803531492669345
C3L.00449	-0.03727397687117661
C3N.00389	-0.2984827772602306
C3L.00771	0.056245457188847194
C3L.00090	-0.04847916500373575
C3L.00949	-0.17532319406730237
C3L.00156	0.025429579309405176
C3L.00006	-0.004220471290133913
C3L.01925	0.11387301656950233
C3L.01307	-0.3974672962371585
C3L.00780	-0.18857153566876525
C3N.01510	0.0648451080869581
C3L.00098	-0.28885173926712054
C3L.01246	-0.1613674536709057
C3N.00836	-0.3583044183886907
C3L.01311.N	0.22063898166069526
C3L.01252	-0.034721405602178956
C3N.00743	-0.4030935735143298
C3N.01003	-0.44854486622695205
C3L.01257	0.15870118074110962
C3L.00362	-0.12890640306000772
C3L.01275	-0.032816585268086756
C3L.00905	0.34447478303830453
C3L.00947	-0.21360577646303422
C3N.01825	0.21412655899827307
C3L.00770	0.015655056979876455
C3L.00136	-0.21243622315635174
C3N.01346.N	0.11387235350340616
C3N.01211	-0.07058936903045854
C3L.01282	0.03243221642461897
C3L.00586.N	-0.26693081396173773
C3N.00388	0.0847455864072327
C3N.00729	-0.2201694632288778
C3N.00333.N	0.03848675007035861
C3L.01744	-0.14311096133506332
C3N.00386	-0.2987116868382814
C3N.00322	0.26954433540550216
C3L.00961	-0.16877583870143945
C3L.01304	0.15828257865944168
C3N.00866.N	0.12427617525478339
C3L.00358	-0.32079425792213906
C3L.00601	0.13161037184117316
C3N.00339	-0.37272778495108005
C3N.01219	0.34084560563567773
C3L.01256	-0.23736803823776847
C3N.01212	-0.40354200188832845
C3N.00323	0.5860805503316318
C3L.00145	-0.34714076853811016
C3N.00337	0.05060300991194432
C3L.00932.N	0.09558465910939179
C3N.00324	-0.2990893854754105
C3N.01521	0.22247729194179383
C3N.01802	0.05741464276596369
C3N.00383.N	0.19120056651792486
C3L.00918	-0.13199346996500785
C3L.00921	0.21680917663975813
C3L.00601.N	0.07522235184745941
C3N.00866	0.004419199009655483
C3L.01312	-0.13375637223478615
C3L.00605	0.5765233813438851
C3N.00334	-0.34621395435357927
C3L.00361	-0.20763112766063332
C3L.01311	0.007352686751444285
C3L.01249	0.1521215562733625
C3L.00563	0.17522941352437518
C3L.00032	0.3125002685393268
C3N.00848	-0.2020404887506164
C3N.01217	-0.11983833989823203
C3N.00379	-0.3824447482565334
C3L.00008	-0.21565403439443023
C3N.01267	-0.28802344483571723
C3N.01346	-0.2961949576067754
C3N.00858	-0.3328716356573093
C3L.01304.N	-0.11172010467845507
C3N.00880	-0.18632042443341343
C3N.00326	-0.24981030900469367
C3L.00006.N	0.22122875538865305
C3L.00139	-0.34824777845340704
C3N.00321	-0.39842702496723775
C3N.00200	-0.4957568351456786
C3L.00963	0.05229243591462576
C3N.00333	0.2309372853434617
C3N.01349	-0.3733419683464034
C3L.00781	0.16532245633722076
C3L.01282.N	-0.3099779757789966
C3L.01307.N	-0.06324693701447233
C3L.00769	-0.11553900702596367
C3N.00734	-0.2021561806049994
C3L.00143	0.24378814549231065
C3N.01537	0.26019998475443784
C3N.00151	-0.26348250514802596
C3N.00858.N	-0.05798694993838637
C3L.00161	-0.22252752902018982
C3L.00767	-0.11405821794661078
C3N.00335	-0.16673930097839287
C3N.00377	-0.08093101103218664
C3L.01248	-0.439786336028883
C3N.00850	-0.15274146421925855
C3N.01520	-0.32816338200886025
C3N.00383	-0.09935683226618161
C3N.00847	0.031164058308369613
C3N.00340	0.2947519269565716
C3N.00328	-0.40340356933100957
C3L.00413	-0.10450484722493208
C3L.00586	0.4096544069888412
C3L.00137	0.5381273013799133
C3L.00942	-0.0030802927964585147
C3L.00932	-0.06705041262772785
