B.cells.naive	0.009802108166270841
B.cells.memory	0.010324524544240588
Plasma.cells	0.0174643314077078
T.cells.CD8	0.21526995579050295
T.cells.CD4.naive	-0.05747057479232017
T.cells.CD4.memory.resting	0.022925701928987238
T.cells.CD4.memory.activated	0.1433941542282989
T.cells.follicular.helper	0.0013011807421173982
T.cells.regulatory..Tregs.	-0.024637424939962804
T.cells.gamma.delta	0.12369594125790145
NK.cells.resting	0.21450478174281198
NK.cells.activated	-0.08594848053019767
Monocytes	0.06930284804042099
Macrophages.M0	-0.1637441337176415
Macrophages.M1	-0.0959455282358635
Macrophages.M2	0.0801401727780734
Dendritic.cells.resting	-0.09952183408133242
Dendritic.cells.activated	-0.32233676739520645
Mast.cells.resting	0.06402882511691428
Mast.cells.activated	-0.048077749922679776
Eosinophils	0.08595284159383179
Neutrophils	0.19670061058938082
otherCells	-0.1748142893530857
