C3N.00242	-0.3015864001612576
C3L.00011.N	-0.029421046656073223
C3N.00491	-0.12002658958971961
C3L.01836.N	-0.14251157733521144
C3N.00320	-0.13220690773999252
C3L.00011	-0.0202547538734759
C3L.01836	0.2276206259668886
C3L.00360	0.2683189741599769
C3N.01646	-0.0500588071129005
C3N.01214.N	-0.2677539171923782
C3N.00244.N	0.28276377216964127
C3N.00494	-0.2274625720107115
C3L.01560	0.18666997063168644
C3N.00494.N	-0.20884414886353644
C3N.00832	0.15557543120315115
C3L.00606.N	-0.20775608332126433
C3N.01524.N	-0.17895024616240626
C3N.01179	-0.25923045691773733
C3L.01302.N	0.6304236500394298
C3L.00606	-0.11334582273257086
C3N.00168.N	-0.22925820250697082
C3L.01313.N	-0.089447302701081
C3N.00390.N	-0.2434563370581951
C3L.00610	-0.09692536532022618
C3N.01651	0.21123817613010853
C3L.00910	-0.055250578966765544
C3L.00561.N	-0.13222525220923112
C3L.01281.N	-0.04641030100144429
C3L.00448.N	-0.1417217588412285
C3L.00908.N	-0.05724405946156328
C3L.01607.N	-0.12300437946708052
C3N.00834	0.38111677409350575
C3L.00799	0.07787607816802508
C3N.00313	-0.2320364629330365
C3N.01651.N	0.16927164731213393
C3L.00004.N	0.05793105394942074
C3L.01287.N	-0.17203013777283271
C3N.00148.N	0.10101215065610643
C3L.00581	-0.04147775349956716
C3L.00096.N	-0.005838105681890723
C3L.00183	-0.05641708402447579
C3L.01302	-0.21322036641264788
C3L.00800	-0.15371754636245458
C3L.00910.N	-0.11241447717878793
C3L.00418.N	-0.11473060082817198
C3N.01361.N	-0.28770336379598327
C3N.00733.N	-0.03288511730433295
C3L.00583	-0.2016401747798358
C3L.01885	0.06780388488377428
C3L.00418	-0.06312926443044187
C3N.00149.N	-0.2689996569224226
C3N.00953	-0.009130578435855052
C3L.00010	-0.14505852392451113
C3N.00646	0.0867420832350477
C3L.00812	-0.28576485754370345
C3L.00766	-0.23882910339396476
C3L.00416	-0.04073188013932751
C3N.00852	-0.151197751404444
C3L.00908	0.10565416227164194
C3L.00907.N	-0.13335785996740615
C3N.00314.N	0.00011262957130852692
C3L.01283	-0.26393953499352185
C3L.00790	-0.005164146422595104
C3N.00437	-0.1389351678874153
C3L.01286.N	0.07732810189180563
C3N.00491.N	-0.23169730361860336
C3N.01200.N	-0.12776378904502794
C3N.00380	0.004256462522275752
C3N.00852.N	-0.2434596764449307
C3L.01603	-0.14341852915093947
C3N.01648.N	-0.2190256994321917
C3L.00447.N	-0.02701513919852912
C3L.00814.N	-0.043049674700910694
