X04OV023	0.9691925425441522
X17OV015	0.9689147301122488
X02OV005	-0.11978309027080296
X02OV036	0.973416881112156
X04OV040	0.9555917809068105
X02OV032	0.9843445093702328
X02OV023	-0.08737675302188413
X04OV024	0.9894241773649657
X04OV005	0.977666475547012
X01OV039	0.9327458877052797
X04OV054	0.9906400140874648
X18OV001	0.9643323845063942
X04OV055	0.2909013729695577
X02OV029	0.9589892426037985
X04OV058	0.7798834660847129
X26OV008	0.9896401082116473
X17OV011	-0.25670313960725827
X04OV051	0.8798669817490605
X26OV013	0.9508868968199284
X26OV002	0.994229391362793
X04OV048	0.9667419148893227
X02OV006	0.9892949189955976
X17OV033	0.9624848934360125
X17OV013	0.9834462420975528
X04OV044	0.9787354427066063
X02OV041	0.9885510845368883
X04OV045	0.9865205504948715
X02OV015	0.9773499027993504
X01OV007	0.9720852467505178
X04OV021	0.9326582031858819
X01OV018	0.651855625529136
X01OV023	0.9698934422707766
X04OV011	0.9755654438335482
X15OV001	0.9659177785685334
X04OV050	0.9853308567340868
X04OV018	0.9395558115762928
X13OV003	0.9703095073560223
X04OV057	0.9885596681458486
X02OV008	0.8598439929484712
X04OV036	0.9884816488379246
X17OV030	0.16035816108862022
X04OV008	0.9887470643267471
X11OV002	0.9866057248636593
X04OV017	0.9913974068038421
X14OV011	0.7971784917274798
X17OV017	0.9172366916585892
X04OV004	0.9060536892183714
X17OV027	0.9840255262354283
X17OV028	0.9882570634263291
X02OV046	0.992932611132003
X17OV036	0.9913295237141336
X04OV027	0.9347087418328353
X01OV030	0.9780773552985708
X04OV013	-0.215980313948663
X04OV049	0.9477968040462532
X01OV047	0.5185940139149645
X04OV001	0.9793114527435206
X17OV018	0.9898724330108081
X17OV001	0.9284976259312594
X17OV002	0.9551427003876198
X01OV017	0.9815970938503618
X01OV041	0.7597686123575149
X04OV033	0.09745603897979704
X04OV012	0.9500508304704495
X26OV011	-0.1084372946631412
X17OV010	0.9071478215535322
X17OV025	0.9606522410421644
X04OV053	0.9855427728686547
X04OV031	0.9270948306947213
X17OV014	0.9848910312947805
X04OV028	0.48331965742070127
X04OV037	0.9537718023797663
X17OV039	0.9523962813528021
X01OV026	0.9461309657179613
X02OV044	0.9153588634867594
X02OV022	0.8934934247202176
X04OV039	0.9722099907108298
X17OV029	0.9651949246443502
X26OV009	0.9770564213598206
X04OV063	0.9501397465454302
X20OV005	0.9961802094895587
X17OV040	0.9727555313369596
