X01BR030	-0.598374231875258
X11BR042	0.6078703457903143
X11BR075	-0.5299860306735968
X11BR072	0.4318406901469258
X03BR005	0.7779961951568914
X03BR002	0.4312304945003635
X03BR006	0.6561868965097661
X01BR033	0.5159112335869668
X03BR010	0.8067766718942805
X11BR010	-0.41252350152962436
X01BR018	-0.942845799682721
X11BR028	0.7856613314909979
X11BR038	0.5839282065739629
X11BR027	0.092396011777776
X05BR042	-0.5877378572164969
X11BR056	0.601818026829991
X01BR001	0.8776671713330929
X21BR010	0.38880055351223114
X05BR003	-0.3823958823731793
X01BR026	0.6925595460617294
X21BR002	0.7839234784003201
X01BR017	-0.5178399535987892
X05BR004	0.5716760077624568
X11BR030	0.7672894107682332
X11BR014	0.5504105595518403
X11BR020	0.5425463565101675
X01BR015	-0.10452013520904169
X11BR054	-0.26793544944393116
X11BR047	0.7108738137306866
X01BR023	-0.13910276393016732
X11BR074	-0.10143162169043467
X11BR018	0.6221014068025612
X20BR001	-0.17444047342074345
X14BR014	-0.07139903644584807
X03BR011	-0.12543180005911334
X11BR023	0.6672625500142052
X01BR020	0.3918569990250665
CPT000814	0.609336336838883
X16BR012	-0.17440727605290027
X11BR025	0.22850922322560138
X11BR040	-0.2660255855168089
X20BR002	0.48763505409577096
X09BR005	0.5180342877307731
X01BR008	0.9278200971158737
X09BR007	0.45843205100689294
X11BR059	0.6639387022264998
X01BR032	0.4091555356001221
X11BR050	-0.18681212414063156
X18BR007	-0.42631594854393784
X20BR008	0.8828224282654106
X11BR011	0.9609593899829824
X11BR032	-0.1544291309526655
X15BR003	0.379898454386904
X11BR022	0.6884522463216034
X11BR051	0.7836780213835945
X20BR006	0.2799971307478865
X01BR027	0.8365821396149622
X01BR042	0.668417330576031
X18BR017	-0.28540865028470724
X11BR043	0.9070260314529777
X09BR004	-0.5931201840771784
X01BR009	0.5978347722370354
X05BR038	-0.3643294529611879
X06BR006	0.3091624392913842
X11BR031	0.5590679253318076
X14BR008	0.22346778965169067
X11BR006	0.9236914117018178
X11BR024	0.9079954272461321
X01BR040	-0.1138680402489622
X05BR029	0.5671582593144874
X03BR013	-0.42896441408700126
X11BR017	0.49802551031107756
X05BR005	0.7117106176266571
X21BR001	0.9566563809453754
X22BR005	0.5008978376634079
X01BR010	0.6644692625989442
X03BR004	0.17667543964689783
X11BR009	0.8737405412969322
X05BR026	0.37699862294016
X18BR009	-0.32470352672360525
X18BR019	0.7555648916306795
X11BR060	0.24324131649136244
X11BR012	0.7759054577455644
X11BR015	0.4002335362324572
X20BR005	0.4587362370208273
X01BR031	0.9491018386697724
CPT001846	0.8932332687160738
X18BR006	0.4678964752945549
X11BR053	-0.4402493813425866
X11BR013	-0.08746692319958718
X11BR003	0.9363563061347911
X11BR004	-0.2634979169681751
X11BR036	0.748427940846231
X13BR009	0.4111792543513507
X11BR044	0.7902082210371498
X18BR003	0.9083855356944582
X05BR043	0.7026197182476464
X11BR058	0.6502403077479705
X18BR010	-0.053071704982735876
X14BR005	0.9294443812742487
X05BR016	0.8450756631001635
X05BR045	0.3514803040013127
X11BR080	0.38660597524966456
X11BR055	0.6174514081795726
X05BR001	0.600771357237098
X05BR044	0.051699322629896426
X06BR005	0.45676033918262465
X05BR009	0.37366597658354306
X20BR007	0.11552959222085825
X09BR001	0.40269916291560454
X11BR073	0.7665532921847822
X18BR004	-0.5329170427148737
X18BR002	0.4394730681836855
X11BR019	-0.95813067464904
X11BR049	-0.01075366785846752
X22BR006	0.5591173046652496
X01BR025	0.7948838703498355
X06BR003	0.12094432265883207
X18BR016	0.2610810278408657
X11BR016	-0.7917592568401058
X01BR043	-0.2266673521495242
X06BR014	0.5376337119163539
