B.cells.naive	-0.09366820920644262
B.cells.memory	0.013451991314764749
Plasma.cells	-0.031796852311514696
T.cells.CD8	0.27454714100531663
T.cells.CD4.naive	-0.043558887412125956
T.cells.CD4.memory.resting	0.40671233351714703
T.cells.CD4.memory.activated	0.010603295359229773
T.cells.follicular.helper	-0.09101330775644109
T.cells.regulatory..Tregs.	-0.05921714165004683
T.cells.gamma.delta	0.055120374096075245
NK.cells.resting	-0.06510022021476825
NK.cells.activated	-0.13784381410063037
Monocytes	0.2711766282496393
Macrophages.M0	-0.2528626952842542
Macrophages.M1	-0.33055210432720733
Macrophages.M2	0.014571456284646088
Dendritic.cells.resting	0.09803641207446051
Dendritic.cells.activated	-0.050777585314775976
Mast.cells.resting	-0.17195220425124041
Mast.cells.activated	-0.12221145828164298
Eosinophils	-0.15546302492643427
Neutrophils	-0.04386894488742402
otherCells	0.019889826773223474
