X11BR023	0.10835374932026309
X11BR022	0.048744365916882776
X09BR004	0.28924169099059943
X01BR020	-0.3137991749435867
X14BR008	0.3547466705528866
X11BR028	0.014323097520757862
X20BR008	0.4186304057757962
X05BR001	0.005558089896199945
X11BR058	0.15843312536920845
X01BR042	-0.07096037247018537
X11BR051	0.2077766522894708
X11BR015	0.14852071004096445
X05BR045	-0.0899536209181025
X11BR047	-0.026639688483534138
X06BR005	0.5454877222503682
X05BR004	0.1694055762640897
X14BR014	0.4614187927274439
X01BR023	0.6820519931622278
X16BR012	0.46379659082317765
X18BR019	-0.05239631959284681
X05BR005	0.6025815761266319
X06BR014	0.45778897141198804
X11BR050	0.5520218251920656
X11BR010	0.040679700464293846
CPT001846	0.7738312011561657
X11BR020	0.056479122391566446
X11BR036	0.1282613390159052
X01BR001	0.5027796797455478
X06BR006	0.6605214184444861
X01BR043	0.05682881122341169
X01BR033	0.5577431135800556
X05BR029	-0.12512668834825946
X01BR025	-0.01227741145192462
X11BR042	0.09968331350525957
X21BR002	0.18218914150492554
X05BR038	0.6222199887378415
X03BR011	0.1385356903120022
X21BR001	-0.029790154584997248
X11BR072	0.5542855540334923
X01BR026	-0.22847268762092754
X05BR044	0.33026017443608485
X20BR002	-0.0028105725059722406
X13BR009	0.46383899421395813
X14BR005	0.3844138523444941
X01BR010	0.10627200689954261
X11BR030	0.48815853905101125
X03BR013	0.2983731158293629
X20BR005	0.6501075798741658
X18BR010	0.11270138771211721
X11BR043	0.3951499126013111
X20BR001	0.19575953484218522
X18BR003	0.41414250376578227
X01BR027	0.12167022634258048
X01BR030	-0.09500140074051919
X01BR009	-0.0947150888718984
X03BR002	0.8832540580904678
X11BR006	-0.13919134805073077
X11BR018	-0.14476465210845854
X11BR017	0.7845416486299138
X05BR026	0.836179070197667
X20BR007	-0.121531118374069
X11BR056	-0.16833080746712925
X11BR016	0.17701698971458815
X01BR031	0.5705188323747209
X11BR055	0.11383719984987188
X15BR003	0.2085271521680742
X11BR019	-0.0592494315254108
X01BR040	-0.04040581753116731
X11BR013	0.45767955306058533
X11BR025	0.3800522959489962
X09BR001	0.11846330541421346
X11BR003	0.3690075958970589
CPT000814	0.06018361074713422
X09BR005	-0.22524654637874383
X11BR044	0.44998016677083397
X05BR016	0.43874155680018945
X11BR031	0.591480299936603
X11BR059	0.19747273467158605
X01BR018	-0.1543010400265115
X18BR009	0.24207299762989737
X18BR002	0.19351214134231567
X11BR049	-0.25397777814852035
X11BR053	0.42989497933485016
X11BR040	0.2962769832883219
X11BR024	0.7834252457150261
X01BR032	0.5410504663633259
X05BR003	0.23581775595208798
X11BR012	-0.11509154105015679
X01BR015	0.37344409103531584
X11BR080	-0.2706065970516794
X20BR006	0.4030219307981315
X11BR054	-0.17471094708102936
X11BR014	0.3457113178757168
X03BR004	0.9441264781130594
X18BR017	0.16612825607573806
X05BR043	-0.027071858377958693
X09BR007	0.028688373551473557
X11BR011	0.4917249784206913
X05BR009	0.7096226233062817
X03BR006	0.024409753356614564
X11BR027	0.6357805346896871
X11BR060	0.02459228161306878
X03BR010	-0.15780292542900093
X06BR003	0.2717953906702776
X11BR032	0.6287330061632044
X11BR009	-0.2458251667650671
X11BR004	-0.1549997195724857
X18BR006	0.2531762071249212
X03BR005	0.1938660178839333
X22BR006	0.3464128551821966
X11BR075	-0.2542011660870151
X11BR073	-0.11820382554216828
X18BR007	0.2625262755458754
X22BR005	-0.07910159301178177
X05BR042	0.154224127125377
X01BR008	0.012359680178224428
X11BR074	-0.02706368924770128
X21BR010	0.6862885233052842
X18BR016	0.5763838821903772
X18BR004	0.4470471377784248
X11BR038	0.6271146008116276
X01BR017	-0.2674093544199622
