C3L.00103	0.9638781573569866
C3N.00246	0.9842289593102458
C3N.00953	0.9742346207414203
C3L.00096.N	0.9858097089207681
C3L.00917	0.9803344612755245
C3N.01648	0.9855533562135782
C3N.00733.N	0.9654567066263713
C3N.00390	0.9890930168821596
C3L.01882	0.9889444026534716
C3N.00244	0.00497398131145016
C3N.01175	0.9928491599521502
C3L.00088	0.9207071938009841
C3N.00646	0.8410927298059978
C3L.00606.N	0.9577998294581757
C3L.01560	0.9772783237926396
C3N.01261.N	0.7455555311224332
C3L.00359	0.9271805956393344
C3L.01281.N	0.9142519671343907
C3L.01288	0.9001114490208347
C3N.00834	0.9915735253700827
C3L.01603.N	0.9391687511814549
C3L.00817	0.9131920859291462
C3N.00242	0.9817810274993974
C3N.00435.N	0.9894041745078196
C3N.00315	0.9941582740450061
C3N.00194.N	0.9490645728479469
C3L.00448	0.9668142693102771
C3L.01603	0.9870952147233393
C3N.00150	0.9852069916528272
C3L.00447.N	-0.173112345089206
C3N.01808	0.7484459274054515
C3L.00079.N	0.9753445430954096
C3L.01302	0.9711272017111672
C3L.00079	0.1481543300180344
C3N.01522	0.9687768198513473
C3L.01836.N	0.9438506995164543
C3L.00369.N	0.9701551835221844
C3N.00149.N	-0.16727482369230595
C3L.00907	0.9892266167406014
C3L.00799	-0.1339461829532543
C3N.01214	0.9919572787920685
C3N.00494	0.8093859501879606
C3N.01649.N	0.9077592049766504
C3L.00607	0.9866706350917274
C3L.00369	0.7936310664414703
C3N.01649	0.8906738462409292
C3L.00026	0.964172871980168
C3L.00416	0.9772375447075613
C3L.01861	0.9883117015370523
C3L.00790	0.9921923946728053
C3N.00573	0.9879617362590145
C3N.00646.N	0.9791731122009999
C3N.01214.N	0.9869973217645336
C3N.00310	0.9073323993300599
C3N.01180	0.966842218287147
C3N.01220.N	0.4521430300333029
C3N.01361	0.9249176370227209
C3L.00011.N	0.8835102008189202
C3N.00832	0.9111804672247782
C3L.00800	0.969896958514221
C3N.01651.N	0.7476172615120085
C3N.01524.N	-0.16094924935830454
C3L.00796	0.9908927812092347
C3N.00573.N	0.8986944119990854
C3L.00097.N	0.9550132802636765
C3N.00244.N	0.9145518603799624
C3N.00852	-0.07841071282750585
C3L.00583.N	0.9525762614604419
C3L.00917.N	0.968374373187052
C3L.00004.N	0.9741093930796486
C3L.01352	0.4275257272160614
C3L.01882.N	0.96520066560768
C3L.00026.N	0.9569933740914628
C3N.01361.N	0.9369372901104595
C3L.00812	0.9231208982387459
C3N.00150.N	0.9192336374221739
C3L.00448.N	0.9430477896604159
C3L.01557	0.8535166545459107
C3N.00831.N	0.9637473239792257
C3L.00581	0.954910442277996
C3L.00792	0.9750681296462793
C3N.00168.N	0.9300886277786028
C3L.00103.N	0.9912144895632875
C3L.00907.N	0.9661827534995832
C3L.00908	0.956597507522724
C3L.00010.N	0.9816277093070345
C3N.01651	-0.1725145983602361
C3N.01178.N	0.9638162468256775
C3L.01861.N	0.9140721801983228
C3N.00831	0.9779225931481746
C3N.01213	0.9776230854460217
C3N.00305	-0.1746092947689699
C3L.00814	-0.2873807585534888
C3N.01200.N	0.3517127419845619
C3L.01281	0.6806748383147329
C3N.01524	0.9924903129417783
C3L.00791	0.38558635776524675
C3L.01313.N	0.9769897441254591
C3N.00242.N	0.902794703232685
C3L.01885	0.9766024178814416
C3L.00908.N	0.9546520903848332
C3L.01286	0.2826668885261619
C3L.01885.N	0.9047819956866692
C3N.00390.N	0.976094023597515
C3N.00177	0.9905594440989083
C3L.00416.N	-0.204746448707258
C3L.00902	0.9886820640101752
C3L.00610	-0.17570283253867183
C3L.01313	0.954067024146776
C3L.00813	0.9651095338989769
C3N.01646	-0.19246168274500342
C3L.01302.N	0.9803740151351129
C3L.00011	0.9793352425935685
C3N.01178	0.9480272796915972
C3N.00492	0.6549262086600224
C3L.00561	0.9936057391796433
C3N.00494.N	0.9817658644361187
C3N.00313	0.9936526368921764
