B.cells.naive	0.5833328130575599
B.cells.memory	0.6770371649136266
Plasma.cells	0.5415705650840625
T.cells.CD8	0.8298839875761687
T.cells.CD4.naive	0.8492931132133236
T.cells.CD4.memory.resting	0.869531043308253
T.cells.CD4.memory.activated	0.8505852587789487
T.cells.follicular.helper	0.8383177498270366
T.cells.regulatory..Tregs.	0.8685871635992087
T.cells.gamma.delta	0.8113341139321602
NK.cells.resting	0.8034241447226848
NK.cells.activated	0.8775372629813186
Monocytes	0.8272252266723501
Macrophages.M0	0.5753219634455633
Macrophages.M1	0.8514331977558957
Macrophages.M2	0.7406359268681137
Dendritic.cells.resting	0.8000165151309208
Dendritic.cells.activated	0.850708448721612
Mast.cells.resting	0.6957794720074415
Mast.cells.activated	0.6787310559790785
Eosinophils	0.8310737366936697
Neutrophils	0.7983605260827206
