X05CO048	-0.5300082510934085
X01CO014	0.6723701536641075
X05CO002	0.017084325210018375
X11CO045	0.7534027639661476
X11CO033	0.8550414619738382
X05CO029	-0.32083611218356767
X22CO006	0.008925261350980854
X16CO006	0.5445786867748041
X11CO020	0.4204043381164597
X11CO048	0.7092315448328788
X01CO013	0.34106509212005537
X11CO053	-0.2503440765709404
X22CO004	-0.6297873046701679
X05CO053	-0.08699552570114051
X16CO011	-0.2927845761271353
X20CO004	0.8753646728480724
X01CO008	0.12560866718853367
X05CO049	-0.2512395784772571
X11CO047	0.710256104994854
X11CO044	0.5531388978813006
X09CO022	-0.3620892925776674
X20CO003	0.26581803516168895
X01CO022	0.6640358152950989
X11CO072	0.3789898063415854
X11CO005	0.5382197760700222
X11CO027	-0.16163678030543455
X16CO003	0.13367525319746643
X11CO022	0.41747587696049215
X05CO045	0.34320074358888253
X05CO006	0.30922549248068915
X05CO041	0.04270717795703348
X11CO054	0.6140397861266499
X05CO033	0.47471822955330506
X09CO005	-0.34953487911103104
X11CO079	-0.018253141910891987
X11CO051	0.6947782142547654
X05CO026	-0.25295158844497695
X11CO010	-0.09725381863785369
X11CO057	0.6976741001499936
X09CO013	0.2494377549042851
X21CO007	-0.26747712798066103
X11CO030	0.6155762798600197
X09CO019	-0.348916496025646
X11CO037	-0.849976288633028
X20CO007	-0.29539001218555294
X05CO015	-0.41350691350390206
X11CO062	0.8237173724318265
X20CO001	0.38464003202154956
X09CO008	0.751798172060055
X11CO070	0.575597767657325
X01CO019	0.9298760971198881
X05CO003	0.8076844842500743
X21CO006	0.42160278862034245
X05CO011	0.7277046801626319
X11CO031	-0.575967860353841
X11CO039	-0.7126453374100739
X16CO002	-0.08531601506961654
X11CO019	0.6952203792620502
X05CO044	0.1582504391019626
X05CO037	0.9384523491525854
X09CO014	0.3807987820249395
X05CO047	-0.5006611479183567
X11CO036	-0.3956524521370012
X01CO006	-0.7969617937725852
X05CO034	0.5114283632302629
X15CO001	0.5565614134848331
X09CO006	-0.9318719225164461
X05CO039	0.426377951765328
X11CO052	0.27669427821138676
X11CO077	0.2319521008750517
X09CO011	-0.14092207354351766
X11CO043	0.9671087661186722
X14CO005	-0.03430839978956
X05CO032	0.09643164362174952
X15CO002	0.7271700269999475
X11CO008	0.23474023193798896
X05CO028	-0.3547312018281641
X05CO020	0.6806728163350566
X05CO050	-0.8684723854937556
X05CO035	0.5571986872696842
X11CO032	0.3500379707929597
X11CO007	-0.7849174054722318
X11CO061	-0.2973961258948066
X14CO003	0.13473026890411785
X11CO018	0.7196490798978868
X05CO054	-0.49740457725353837
X01CO015	-0.01708270477050501
X27CO004	-0.3477635365575769
X11CO058	-0.26078279833072276
X06CO002	0.7788770125857103
X09CO015	0.6052133085308051
X01CO005	-0.1377553045971791
X09CO018	-0.6272562780166024
X11CO021	0.8764155600772802
X11CO042	0.41660005150081797
X06CO001	0.10994254062290508
