B.cells.naive	0.6946237156864997
B.cells.memory	0.6661509801782581
Plasma.cells	0.6987202783082758
T.cells.CD8	0.7735867635611123
T.cells.CD4.naive	0.7246906070387278
T.cells.CD4.memory.resting	0.752563105837348
T.cells.CD4.memory.activated	0.7700571045145801
T.cells.follicular.helper	0.6902876204209519
T.cells.regulatory..Tregs.	0.7485996225821417
T.cells.gamma.delta	0.757594952454228
NK.cells.resting	0.7874344277237113
NK.cells.activated	0.7932269296236137
Monocytes	0.7536801669732377
Macrophages.M0	0.6697052292627
Macrophages.M1	0.7372654539539895
Macrophages.M2	0.7248927399189392
Dendritic.cells.resting	0.6940581161112982
Dendritic.cells.activated	0.7485761837601155
Mast.cells.resting	0.6181671882016357
Mast.cells.activated	0.6380005085830821
Eosinophils	0.673068255659361
Neutrophils	0.7266775024851192
