X04OV036	-0.2146118538079822
X04OV004	-0.028479506281820673
X14OV011	0.05211920352335213
X01OV007	-0.15868098650903384
X02OV041	0.3134163151420672
X01OV039	0.43148117754378357
X02OV006	-0.21039893314365293
X04OV011	0.41648491232529333
X04OV049	-0.2564719490446927
X17OV013	0.37281660164696157
X17OV040	0.7351859220567852
X04OV012	-0.16914857303427625
X04OV058	-0.2696411102949308
X04OV021	-0.1541786958952409
X17OV018	-0.1085062953613198
X17OV015	-0.2792299940100899
X17OV029	-0.3101783642139422
X02OV029	-0.33049501120668706
X04OV040	0.09297043233376596
X04OV053	0.04972605681388936
X17OV030	-0.2339942991245081
X17OV025	-0.17604003457159004
X17OV011	-0.18611981856695817
X02OV044	-0.0684057648716868
X01OV047	-0.22917174871145785
X17OV010	-0.2823202241669626
X26OV011	0.02842860230298236
X02OV036	-0.21487553404294907
X04OV008	0.6727637186359737
X04OV023	-0.3190694636126748
X17OV033	-0.19254734086451816
X17OV002	-0.4324347877618468
X02OV032	0.8442470760029118
X04OV048	-0.14377796672148443
X04OV039	-0.2288542614354318
X04OV018	-0.21816658184131418
X18OV001	0.5863777358126825
X01OV023	-0.13004241013884268
X17OV028	0.046926119818309055
X17OV001	0.07417216439145838
X04OV013	0.5199688790300856
X04OV054	-0.33227147053760997
X02OV022	0.5543254579060172
X04OV057	-0.04231990922876582
X04OV017	0.15181689094398926
X04OV027	-0.11071744502578651
X17OV027	-0.17665513330421176
X04OV028	0.08336431709064003
X17OV014	-0.20610259810701656
X04OV055	-0.23391918765493078
X02OV015	0.33982626721128434
X04OV024	-0.23527822278894459
X17OV017	-0.24564372094158135
X02OV008	0.6479547867881178
X17OV036	0.039795255191354705
X02OV023	0.38660574748543836
X04OV005	-0.1587746108536827
X04OV031	-0.21096917622401884
X11OV002	-0.18565309019765708
X02OV005	-0.24833961929150902
X26OV009	-0.377858531238495
X01OV026	-0.019815174976373594
X26OV013	0.7799280465014599
X17OV039	-0.18073158319636307
X04OV063	0.8129073175797767
X26OV002	0.48397887597710143
X13OV003	-0.08671096547999449
X04OV033	-0.12763252739824124
X15OV001	0.8291432221705826
X20OV005	0.39414836069471687
X04OV050	-0.30413835711437953
X04OV051	-0.18667050205435856
X04OV044	-0.2323141728972403
X01OV030	-0.1579256374552573
X02OV046	-0.27797638543670783
X04OV037	-0.24313447667324622
X01OV018	-0.10842681017745455
X26OV008	-0.23208832104721472
X04OV001	-0.1859046319692548
X04OV045	0.8459405537051283
X01OV041	0.013510370183565806
X01OV017	-0.28407751334163306
