C3N.01176.N	0.19916480917860005
C3L.01288	0.9014475076093451
C3L.00607	-0.132596189817308
C3N.00380	0.9425596093489892
C3L.00097	0.6830805076916575
C3N.01649.N	0.37945716292636067
C3L.01607	-0.7771715038773082
C3N.00577	0.5537749128473873
C3L.00004.N	0.41234262098586744
C3N.00244.N	0.17270297532184428
C3L.00583.N	0.35401224107832874
C3N.00832	0.4612051856197348
C3N.01648.N	-0.395154666275449
C3N.00573	0.10244016536164241
C3L.01557	0.17733258410555786
C3N.01524	0.7655938943841655
C3L.00360.N	0.4948171236947526
C3N.00150.N	-0.36425992376739597
C3L.00606.N	0.5551734835124895
C3N.00154	0.8311953510475647
C3N.00177.N	0.34081734363828914
C3N.00492	0.5701130526949418
C3L.01302	0.9356225012138571
C3N.01261	0.8725031939784841
C3N.00852.N	0.16721193811893492
C3N.00194.N	-0.36796597230465367
C3N.00495	0.911494263634356
C3N.01214	0.31004319671205827
C3L.00416	-0.6496707065635633
C3N.00491	0.29760439613279954
C3L.01302.N	0.1358916781683106
C3N.00305	0.5525559869956815
C3N.00646.N	0.7382296818664547
C3N.01179.N	0.05347301444987742
C3L.00447.N	-0.22591791785660734
C3L.01553	0.814299685615666
C3N.00168.N	-0.12949786290609894
C3N.00310	0.8376738189341661
C3L.00581.N	0.6350588232944913
C3L.00917	-0.44461713133071074
C3N.01361.N	-0.10575188815365444
C3L.01861	0.8686959521327049
C3N.00149	0.4948928605722563
C3L.01603	-0.20237315616450163
C3L.00369.N	-0.6326543235513838
C3L.01287	0.5785150875514798
C3L.00799	-0.4664139690603922
C3N.00834	0.5887087915206033
C3L.01836	-0.4760403505930646
C3N.00148	0.5159419188671689
C3L.00765	-0.15268682250600182
C3N.00831.N	-0.16694898337158898
C3N.01646	-0.4423813699280031
C3N.01646.N	0.19718638228826157
C3L.00360	-0.17067723370673182
C3L.00561	-0.36988320622103915
C3N.01522.N	0.2417699625965603
C3L.00011	0.1827083527012125
C3N.01651	-0.4202687623702598
C3N.00310.N	0.8490505608894519
C3N.00177	-0.6327914098109688
C3N.00314	0.9006867583208613
C3L.00416.N	0.6803902229809067
C3N.00242.N	-0.5380667840919134
C3L.00096.N	0.3401610092215509
C3N.01175.N	0.3048657183373203
C3N.01220	0.7742417793003032
C3L.01603.N	0.08564446225049298
C3N.00494	0.9243606748355956
C3L.00088	0.05452430518805292
C3L.01283	-0.8301933304003566
C3L.01836.N	0.3082445929380015
C3L.00610	0.3795075075255601
C3L.00907	0.4106896962085067
C3N.00194	0.9245281313015351
C3N.01178	-0.8204580080426453
C3L.01286.N	0.6670231621842965
C3N.00246	0.10964778152354471
C3L.00766	0.4051582617000829
C3L.00004	-0.26847953336505587
C3L.00902	0.7830059969087056
C3L.00790	0.45638707684133073
C3N.00168	0.686828909741748
C3L.01287.N	0.08109276914604743
C3L.00448.N	0.09591252576229051
C3L.00096	-0.8646247710720213
C3N.01213	-0.27232115393618944
C3L.00814.N	0.11995368100079624
C3L.00418.N	0.20556311362298219
C3N.01651.N	-0.3864187627230006
C3L.00561.N	0.06061498174408546
C3N.00733	-0.48437791826748605
C3L.00079.N	-0.06004559867126433
C3L.00103.N	0.13153433796142405
C3L.00026	0.3228477869159553
C3L.00796	0.09738291407522388
C3N.00494.N	0.6543552682839726
C3L.00791	-0.7922174849609158
C3N.01200.N	0.058090954160153904
C3N.01220.N	0.3517201070022298
C3N.00435.N	0.7320286065205096
C3N.01361	-0.11906747401710885
C3L.00359	0.7756770552672861
C3L.00813	0.42850453515206177
C3N.00390	-0.8614806822959209
C3N.00317	0.4567001417270018
C3L.00011.N	0.32489172748978296
C3L.01607.N	-0.12546985833159732
C3N.00313	0.07992938791015636
C3N.01176	-0.5120438237773739
C3L.00010.N	0.30153963315934296
C3L.00183	0.9535916772406987
C3L.00088.N	-0.6139735273712557
C3L.01281.N	0.6541348506596955
C3N.00149.N	-0.024485700587837726
C3L.00908.N	0.05284142146964695
C3L.01861.N	-0.04048519474880385
C3L.00079	-0.31713646420162095
C3N.01261.N	0.037462887233496986
C3L.00026.N	0.03397080449260785
