B.cells.naive	-0.26123793230695247
B.cells.memory	-0.1382433430704063
Plasma.cells	-0.38650646405410766
T.cells.CD8	0.0758422335175314
T.cells.CD4.naive	-0.15935093724751942
T.cells.CD4.memory.resting	-0.07233121331520187
T.cells.CD4.memory.activated	-0.07685662830266698
T.cells.follicular.helper	-0.1785452536495895
T.cells.regulatory..Tregs.	-0.04548058427001361
T.cells.gamma.delta	0.013214768736411146
NK.cells.resting	-0.23385655328642155
NK.cells.activated	0.21588185317936198
Monocytes	0.07504992669991818
Macrophages.M0	-0.0953693876540922
Macrophages.M1	-0.21100230308322776
Macrophages.M2	0.12627935437440319
Dendritic.cells.resting	-0.047070069835902686
Dendritic.cells.activated	0.014702186724328135
Mast.cells.resting	-0.3405964786147233
Mast.cells.activated	0.2274948694198724
Eosinophils	-0.26486482850920146
Neutrophils	0.21396717500584908
otherCells	0.15500779053451333
