C3N.01179	0.7610127679180185
C3L.01861	0.749444012017824
C3N.01180	0.6083253297957574
C3L.00902.N	-0.9145407193001969
C3N.00834	0.7403644533762067
C3L.01882	0.6901360169303002
C3L.00359	0.7552374452531264
C3N.00168.N	0.44474998331965754
C3L.00447	0.6898449434995241
C3L.01286	0.7836552055275987
C3L.01287	0.800552029162967
C3L.01313	0.5062307972402018
C3N.00244	0.5783906157130441
C3L.00581	0.5092396016184514
C3L.00004.N	-0.30000222714819763
C3N.01361.N	-0.506543469655011
C3L.00026	0.503813963753849
C3L.00817	0.6119243919426521
C3L.00765	0.6000990631154934
C3L.00917.N	-0.33313624247390206
C3N.01651.N	-0.5013520169460137
C3N.01200.N	0.5021011439029014
C3L.00183	0.7166531516286324
C3N.01214.N	0.19566439005608202
C3N.01179.N	-0.6056353954211071
C3N.00150	0.6200944510134854
C3L.01885.N	-0.7179610283733837
C3L.01288	0.734546742570759
C3L.00079	0.6588705313231814
C3L.00418.N	-0.7084668511607706
C3L.01287.N	-0.3168235918655679
C3L.00792	0.1142832524246671
C3N.00242	0.8814195810967168
C3N.01649.N	-0.7975774699919814
C3N.01220.N	-0.44481308694548194
C3N.00246	-0.029395026016663373
C3N.01178.N	-0.4942026103155471
C3L.00096.N	0.7202435616308923
C3N.00310	0.5808714410654776
C3L.00814	0.41360647307806264
C3N.01176.N	-0.5817384143390543
C3N.01646.N	-0.3119416586515087
C3L.00917	0.25965446716851526
C3L.00607	0.6977996301656951
C3N.00646	0.5926375243498931
C3L.00097.N	0.33150182839058934
C3L.00606	0.7949022701644225
C3L.01313.N	0.040746645437542695
C3N.00320	0.6339683194607615
C3L.01603	0.5922966568319387
C3N.00312	0.6062059251585367
C3L.00610	0.48126914915032865
C3L.00907	0.5131741116585206
C3L.00369	0.684144760537628
C3L.01560	0.5834997382595296
C3L.01836.N	-0.22770126616029074
C3L.00096	0.323854159414092
C3N.00149.N	0.07891114679286794
C3L.00448	0.6333561552225322
C3L.01836	0.6896958923095663
C3L.00088	0.4647171342305699
C3N.00313	0.15594520041290397
C3N.01648.N	0.3233963043001916
C3N.00390	0.7304208507483887
C3N.00831	0.5701694969821031
C3L.00910.N	-0.2151232890266636
C3N.00315	0.3682647322779912
C3N.00437	0.559112329929216
C3L.01553	0.6895611356177268
C3N.00154	0.6145491499033353
C3N.01175	-0.10327118985256772
C3N.01361	0.6103374708289185
C3N.00390.N	0.3857809338381852
C3N.00177	0.546132112070975
C3N.00577	0.21226890702727833
C3L.00799	0.6911406909319022
C3N.01214	0.4690635205729893
C3L.00011.N	-0.1721539836205023
C3N.01178	0.5220072422365869
C3N.00194	0.7829977851519381
C3N.00573	0.08694333149009198
C3N.00168	0.5458401031656549
C3N.01649	0.7102684857359743
C3N.00150.N	-0.03245513913667069
C3N.00148.N	-0.4905563164819886
C3N.00733	0.5510340788847713
C3L.00097	0.6391987397004284
C3N.00495.N	-0.09895563123687759
C3L.00010	0.3998564650979083
C3N.00194.N	-0.2793694292157412
C3N.01261.N	-0.2077632509285023
C3L.00813	0.6083134334281602
C3N.00244.N	-0.4404469911804478
C3L.00791	0.6728649463704756
C3L.00908	0.4230344411687575
C3N.00491.N	0.1479706514980483
C3L.01352	0.6722806173653209
C3N.00494	0.4285365151230637
C3N.00491	0.44476672029760184
C3N.01261	0.6931951300911122
C3N.01213	0.6441904954602476
C3L.01885	0.653655842649653
C3N.00305	0.4641719218527598
C3L.00418	0.5008748121279089
C3L.00583	0.2677805619712834
C3L.00561.N	0.3422899192942456
C3N.01522.N	0.23958776156104022
C3L.00079.N	0.06555146735994667
C3N.00435	0.36015003210543745
C3N.01176	0.5960176301686958
C3N.01200	0.7312086196810392
C3L.00026.N	-0.4055323544275338
C3N.00852.N	0.24522808656734177
C3N.00177.N	0.8106449244483738
C3L.00360.N	-0.4175197402397454
C3L.01283	0.6434382157656513
C3N.00380	0.6046121568577913
C3L.00369.N	0.5641046035743001
C3N.00832	0.7286271550784775
C3L.00606.N	0.4617022917204967
C3L.00360	0.2051294841657581
C3N.00148	0.7255307361239486
C3L.00902	0.4906187366023544
C3N.00831.N	0.08271181362461365
C3L.00010.N	0.027110841674878684
C3N.00435.N	-0.3086701388706846
C3L.00766	0.4382835739899136
C3N.00733.N	-0.0445770087552227
C3L.00796	0.5292691099092957
C3N.01524	0.5763174507201859
C3L.00416	0.4700423568368856
C3L.01302	0.8255163311159907
C3N.00495	0.6527785774089356
C3L.00800	0.5787946959858249
C3N.00852	0.5191440416934522
C3L.00103.N	-0.5217166373651324
C3N.00573.N	0.11791086664581477
C3N.00314	0.7596150803392134
C3L.00583.N	-0.8852103971570261
C3L.00011	0.5542137917620976
C3N.00310.N	-0.16988128483590387
C3N.00242.N	-0.5183855161395374
C3L.00790	0.6891729174469573
C3N.00834.N	-0.2188015042851875
C3L.00561	0.3282486459584779
C3N.00492	-0.38474944584272464
C3L.01603.N	0.3609318372472867
C3L.00447.N	-0.37661472795820744
C3N.00577.N	0.23332326848849969
C3N.01524.N	0.19414757269026242
C3N.01646	0.592421421208034
C3N.01808.N	0.09315302081929291
C3N.01648	0.3615182845821201
C3L.01607.N	0.17939673161875294
C3N.00646.N	-0.053160113139924844
C3L.00814.N	-0.6388457387839594
C3L.01286.N	0.62887367052742
C3N.01175.N	0.4282016379871332
C3N.00494.N	-0.4186362270095602
C3L.01557	0.3048477083005553
C3N.01220	0.6095307149923865
C3L.01281.N	0.034584130832861444
C3N.01522	0.35920410706766703
C3L.00103	0.6452465752078793
C3L.00088.N	-0.6892907151589585
C3L.00910	0.6958673892452911
C3L.00581.N	-0.2419668547267956
C3L.00812	0.7362085009606688
C3L.00416.N	0.3284535241900601
C3L.01281	0.6445968557912091
C3L.01882.N	0.1722130486836631
C3N.00314.N	0.18622803665751228
C3N.00953	0.6007049725744644
C3L.00448.N	-0.516226440761167
C3L.00607.N	0.06362826900449398
C3L.00907.N	-0.18313194286838624
C3L.00004	0.6739350799414984
C3N.01651	0.5845735749923775
C3L.01302.N	0.6527578763064277
C3L.00908.N	-0.18601915475883085
C3L.01607	0.5839228378426499
C3N.00317	0.5780668939180643
C3N.00149	0.672130074282696
C3L.01861.N	0.44572295732745243
C3N.01808	0.6852790076381715
