B.cells	-0.06622824173330248
T4.cells	0.009058267399450102
T8.cells	0.1241671293711508
DC	-0.017562505168475705
Granulocytes	0.09869711596711767
MO	0.148234370474778
NK.cells	0.021014207010749134
otherCells	0.16115065745701893
