B.cells	-0.05855751889196026
Monocytes	-0.04127466901914002
T.cells.CD4	0.06534950567499084
T.cells.CD8	-0.059069762662533
NKT.cells	-0.016333933400195604
Dendritic.cells	0.23477874379794442
NK.cells	0.08760821998009115
Megakaryocytes	0.09229193659717407
otherCells	0.03858558539039919
