X11BR074	0.3461728728046939
X22BR005	0.3755763695531349
X22BR006	0.47095341574251254
X01BR010	0.17874177765797486
X01BR015	-0.04581373120097747
X01BR026	0.18658684003137221
X11BR019	-0.29385542203951154
X01BR020	0.7417844275109008
X01BR043	0.6815865595903535
X11BR030	0.7627754375507202
X11BR043	0.7782520299844948
X01BR023	-0.2528752588247534
X11BR053	-0.04147058501582521
X01BR001	0.2538159034996441
X11BR073	0.7589797530820663
X11BR054	-0.03644894382886924
X18BR007	-0.2792142818388959
X01BR042	0.4911517455086319
X18BR002	0.7001727057384133
X03BR004	0.24474778595091745
X11BR003	0.762967834394003
X20BR006	-0.47121013321282823
X11BR015	-0.5052998020945895
X16BR012	-0.047624443639608945
X11BR040	-0.04638202836106948
X03BR005	0.5875569324283395
X11BR016	0.4716011445104623
X05BR009	-0.3772542842420966
X21BR010	0.5635582786456368
X11BR022	-0.06996401102437634
X18BR016	-0.4464158046644434
X01BR008	0.8066886083394652
X11BR011	0.7056337972820974
X11BR072	0.43713138950292163
X09BR004	0.26722965194129633
X11BR047	0.25530430761097894
X11BR051	0.36591081353191635
X05BR005	-0.34844926618577976
X09BR007	0.19569073366833373
X01BR040	0.5360749313429303
X01BR017	0.2154917475798204
X03BR011	-0.29636404410397105
CPT001846	0.1426857079843065
X03BR002	-0.24359161762211876
X06BR006	0.3740016294483684
X11BR075	-0.3038554071202702
X21BR001	0.7978122984066427
X18BR003	0.831206989262761
X20BR005	-0.09178916352359957
X06BR005	0.06155370064247113
X15BR003	0.45430759223530504
X03BR006	0.5369137850337353
X11BR020	0.7292102226589565
X01BR009	0.5658108324155036
X11BR050	0.08187278851804958
X11BR058	0.14863697992966762
X20BR007	0.33846880727581147
X09BR005	-0.2655394693406868
X21BR002	0.7516484712096956
X11BR055	-0.1450902900870279
X11BR023	0.7925399397255272
X11BR027	-0.3027792271739511
X20BR001	0.3672372140331043
X05BR045	0.6277169363454029
X06BR014	-0.5077473029684555
X11BR042	0.024577469571505185
X14BR014	-0.4114925027607614
X11BR018	0.41502517172439296
X03BR010	0.18931974597058776
X18BR004	-0.28423096345727683
X05BR026	0.32666021073681534
X11BR056	0.5862549536688557
CPT000814	0.3583001144319936
X11BR014	0.20176442063639619
X01BR033	0.3663379652601756
X13BR009	-0.11492362022311191
X11BR024	0.8074289525944353
X11BR006	0.2429250855825246
X11BR013	-0.5303986367971255
X05BR044	0.2824373518573401
X11BR010	0.636359965765975
X18BR019	-0.15558642311432547
X05BR003	-0.17840100172023662
X06BR003	-0.10807913552007777
X11BR044	0.6646956431779355
X01BR018	0.18647657213168853
X01BR027	0.17681611823052482
X05BR016	0.29283471840051367
X11BR009	0.6854406553494949
X11BR060	0.6920478500066104
X01BR030	0.2176131757979756
X09BR001	-0.4225826920336054
X05BR001	0.6696268199895092
X05BR029	0.31535254759334613
X05BR043	0.4606916824283398
X20BR008	0.5385529371875263
X14BR008	0.42520318927732664
X18BR010	0.5640355444549517
X14BR005	0.33716538041043614
X01BR025	-0.1705197491841647
X05BR004	-0.1891592443917863
X01BR032	0.6172185934125433
X11BR038	-0.09703134229057932
X18BR006	0.28480076949637073
X11BR004	0.5416065492976693
X11BR012	0.43504148624267813
X11BR017	0.7965851460852522
X11BR031	0.2763537191097001
X11BR049	0.5268183302165683
X20BR002	0.3067423485526555
X11BR025	0.46635095330915655
X18BR009	0.5452679700424757
X11BR032	0.010068136450146986
X18BR017	-0.1881981075282404
X11BR028	-0.04379698471899682
X03BR013	-0.8019946572991378
X05BR042	0.21976795853475406
X11BR036	-0.1693141241364633
X11BR059	0.0674439999272774
X11BR080	0.6207192645876357
X01BR031	0.6517366774632165
X05BR038	-0.04785834198653111
