C3L.00781	0.5223643190077344
C3N.01802	0.9428365789662533
C3L.00032	0.9042268091793948
C3N.00377	0.9140161982546806
C3L.00905	0.35126805003024225
C3L.01282	0.8540049687340827
C3N.00729	0.8639439953306048
C3L.00949	0.24614329703026672
C3L.00143	0.8934380456312683
C3N.01211	0.6926622393773663
C3N.01537	0.9378633951388824
C3N.00322	0.3517803086903889
C3L.00136	0.43583415691674926
C3N.00866.N	0.9128069560057269
C3L.01307.N	0.9250956916644938
C3N.01510	0.8295111640808646
C3L.00362	0.6170791545680976
C3N.00334	0.9062466909618465
C3N.00333.N	0.9215954837635866
C3N.00326	0.25387577268295203
C3L.00780	0.9696120792195722
C3L.00156	0.9316589269459893
C3L.00586.N	0.6844680111122282
C3N.00848	0.9241978962385541
C3L.00137	-0.3219246869620574
C3N.00323	0.2485216140682836
C3L.00139	-0.11841773175000053
C3N.00850	0.6201004705791728
C3L.00961	0.66166282978629
C3L.00605	0.7888537436007841
C3N.01267	0.6560196987557606
C3L.00946	0.9346392866558924
C3L.01307	0.530847241513285
C3L.00947	0.681769990038118
C3L.00413	0.6980837802813405
C3N.00866	0.20389898217457542
C3N.01217	0.8672435181266308
C3L.00942	0.33876329176028613
C3N.00324	0.8297138927270825
C3N.00388	0.21198614071146835
C3N.00389	0.9815609749108292
C3N.00383	-0.1334997374657755
C3L.01252	0.961353254113275
C3L.00771	0.8617266376148919
C3N.00858	0.2031332908367515
C3N.01219	0.14588832235044508
C3N.00337	0.713947261944683
C3L.00918	0.9621146065987161
C3L.00006.N	0.8123124159660797
C3L.00601.N	0.7343144201116816
C3L.00090	0.5593516234398199
C3N.00340	0.8733847517742097
C3L.00601	0.6745223608619064
C3L.01256	0.9235297551296854
C3N.00151	0.43694942592865826
C3N.00200	0.7117331304045792
C3L.01248	0.9373671770823893
C3N.01521	0.832503653150435
C3L.01744	0.24603516035471482
C3L.01282.N	0.8077079754193677
C3L.01925	0.9247155581324967
C3L.01249	0.948822050930836
C3N.00880	0.5077631514020753
C3N.00335	0.9027355523683446
C3N.00858.N	0.8546422912994964
C3N.00386	0.6631446730153296
C3L.00563	-0.1885348418838354
C3L.00006	0.6571098136468697
C3N.01346	0.8624362460834405
C3N.01212	0.9428103758524765
C3L.00098	0.8993719131539871
C3N.01520	0.44843882190833334
C3L.00770	0.7324676256986307
C3L.00769	0.47421623745641356
C3L.00932	0.5567937035470906
C3L.01311	0.7650940862040775
C3N.00836	0.7147901584940024
C3N.00383.N	0.6279549646673889
C3N.01349	0.9075052347737984
C3L.00008	0.5246642354043208
C3N.00339	0.9105368134437197
C3L.00361	0.6299905940337653
C3L.00161	0.4264882667431414
C3N.00321	0.22016559893835977
C3L.00361.N	0.8869726777741985
C3L.01304	0.5856306820405107
C3L.00449	0.9823924011806161
C3L.01304.N	0.7210293742828767
C3N.00379	0.7253271933497176
C3N.00743	-0.670916408702608
C3L.01275	0.8938665672547815
C3L.00358	0.9502197336708099
C3N.00333	0.9109988868832815
C3N.01003	0.4162625685687267
C3L.01311.N	0.659658278261708
C3L.00767	0.3828602154909584
C3N.00847	0.07466482653803334
C3N.01825	0.9012466064272996
C3L.00963	0.939869228954289
C3L.01257	0.7744573680837861
C3L.01246	0.9348284508648408
C3L.00145	0.7008274410895555
C3N.00734	0.8727986920256862
C3N.01346.N	0.8519312910127239
C3L.01312	0.7592424261642285
C3L.00932.N	0.788784678327355
C3L.00586	0.6120200104780902
C3N.00328	0.5843144752948963
C3L.00921	0.9022701730489602
