B.cells.naive	0.4217845667396481
B.cells.memory	0.3679977681056272
Plasma.cells	0.3800625666624482
T.cells.CD8	0.45445880431435576
T.cells.CD4.naive	0.4869665434466104
T.cells.CD4.memory.resting	0.5204983347248977
T.cells.CD4.memory.activated	0.5506626351829562
T.cells.follicular.helper	0.4436045459083386
T.cells.regulatory..Tregs.	0.6183411654280794
T.cells.gamma.delta	0.4854128105101625
NK.cells.resting	0.5145017573124101
NK.cells.activated	0.5948899762887306
Monocytes	0.7095527263948603
Macrophages.M0	0.5392726205454909
Macrophages.M1	0.5555980450045755
Macrophages.M2	0.667872884396996
Dendritic.cells.resting	0.6389631958315993
Dendritic.cells.activated	0.5791077151202162
Mast.cells.resting	0.43912365393236596
Mast.cells.activated	0.5823296928166108
Eosinophils	0.47353519199750416
Neutrophils	0.6480047323076341
