B cells naive	0.08489697430775976
B cells memory	0.05983932012297403
Plasma cells	0.22602856374995392
T cells CD8	0.538379952348991
T cells CD4 naive	0.2011671841929248
T cells CD4 memory resting	0.113125287889766
T cells CD4 memory activated	-0.12888766333432147
T cells follicular helper	0.4076823557385844
T cells regulatory (Tregs)	-0.04692455596899687
T cells gamma delta	0.15237230181673053
NK cells resting	0.27691101608275603
NK cells activated	0.08926091936142981
Monocytes	0.24825678621101796
Macrophages M0	0.27243891120726027
Macrophages M1	0.405002075754292
Macrophages M2	0.30049498979540157
Dendritic cells resting	0.06418054462278319
Dendritic cells activated	0.44504294703494485
Mast cells resting	0.547408320684022
Mast cells activated	0.12684040218939613
Eosinophils	0.04114715041442654
Neutrophils	0.19100101192016514
