X11CO031	0.2287203413009044
X14CO003	0.2612148712966478
X05CO047	0.1901386196282336
X16CO003	0.6076788537594979
X11CO072	-0.11633996925939895
X09CO005	0.3527333976845909
X20CO007	0.18110050460301957
X11CO027	0.4429852394815438
X11CO032	0.7977749547374544
X05CO033	0.4200059050464444
X11CO010	0.6529556035813446
X09CO011	-0.45654835674347594
X05CO035	0.3257174242891207
X05CO015	0.10536610113554246
X11CO036	-0.0260295477469792
X05CO044	-0.16213666714075695
X05CO054	-0.2498228893056353
X05CO037	0.011822702250803296
X11CO039	0.4549134854199968
X11CO018	0.09762974971766006
X01CO005	0.853993683105715
X11CO022	0.13250769320302258
X11CO058	-0.04620714901425976
X11CO054	-0.2746391941888961
X05CO053	-0.1844252120023721
X20CO003	-0.15983631066619397
X11CO061	-0.21596290508079227
X01CO013	0.598160502374916
X05CO029	0.6948689818839572
X11CO044	-0.2178502218180257
X21CO006	0.38339301826112315
X09CO014	0.18444828300219776
X20CO004	-0.09752866779176922
X20CO001	0.22279936263007463
X11CO020	0.43110782370690687
X05CO026	0.8328112595746403
X05CO006	-0.31581700850759525
X05CO049	0.03795298977378345
X05CO048	-0.04498450948197312
X11CO005	0.6515935089188172
X16CO011	-0.27272338585138656
X01CO014	-0.10209456253685137
X06CO002	0.44465429972087733
X15CO002	0.10149912417748122
X09CO019	0.5231022516461208
X11CO047	-0.4695387177065891
X09CO018	0.24664971817837575
X09CO013	0.7413779526157884
X05CO041	0.22077022657527864
X16CO006	-0.41101531208431713
X14CO005	0.38071758116018556
X21CO007	0.8979396014675017
X09CO015	0.8117195032693085
X11CO008	-0.2714368495268827
X05CO039	-0.276170656170559
X05CO032	0.7805210261367561
X05CO003	-0.44863896196203445
X11CO077	0.18150275143474603
X09CO006	-0.2182044691526004
X11CO007	0.16762000446545208
X11CO021	-0.008718318782581808
X05CO020	-0.4959131681617756
X11CO048	-0.14653972353651507
X11CO030	0.809230338772807
X16CO002	0.38297309480115754
X22CO006	-0.17024580280351703
X09CO022	0.6445491049862779
X09CO008	0.03763849427022667
X05CO045	-0.0221276369325143
X01CO022	-0.17903594334037173
X11CO052	-0.025200429071228728
X11CO051	-0.2164674406138936
X01CO019	0.6274060563544246
X01CO008	-0.03009397087857742
X11CO057	-0.14073315218671448
X11CO053	0.09024067702482359
X11CO045	-0.21532963841319547
X11CO033	0.3137128698339273
X11CO019	0.1911359702300743
X01CO006	0.11464001843565204
X11CO070	0.355564471881368
X11CO037	0.17425011586856803
X22CO004	0.12003214701417413
X11CO043	0.011096196130524589
X01CO015	-0.02831584604680085
X05CO028	0.6164507129258949
X06CO001	0.560434427484442
X15CO001	-0.09205733927876941
X11CO042	0.7966820776939291
X05CO050	0.6830440022409949
X05CO034	0.32970683505238135
X27CO004	0.6588030885613217
X11CO062	-0.009689597417645513
X11CO079	0.49731524105076225
X05CO011	0.35989901722109224
X05CO002	0.5169040648306449
