B cells naive	0.6699611440412088
B cells memory	0.08275891550063547
Plasma cells	0.07432130115981016
T cells CD8	0.49021038775931014
T cells CD4 naive	0.09380607698390692
T cells CD4 memory resting	0.26717723466233695
T cells CD4 memory activated	-0.046682118416235395
T cells follicular helper	0.007523339312767808
T cells regulatory (Tregs)	-0.08446491711606173
T cells gamma delta	-0.0532561572598538
NK cells resting	0.06318104169871445
NK cells activated	-0.06778401122135444
Monocytes	0.45189205478548183
Macrophages M0	0.28903086197510464
Macrophages M1	0.27773070685966844
Macrophages M2	0.15273795889521136
Dendritic cells resting	0.05361755845758444
Dendritic cells activated	0.14935630506295036
Mast cells resting	0.08399210231256864
Mast cells activated	0.14408754149444875
Eosinophils	-0.0422147572080698
Neutrophils	-0.09757021965825419
