X04OV049	0.5230581018252854
X14OV011	0.6481917456802847
X02OV008	0.4250419310968315
X02OV006	-0.006341539978135847
X15OV001	0.2947276334846421
X17OV040	0.28460771525863054
X17OV017	0.7503486385324141
X26OV002	-0.14074453857575236
X04OV055	-0.11351780034736343
X04OV039	0.029216437269414853
X04OV024	-0.11086714451912895
X04OV036	0.5763183394305361
X26OV011	0.7464553833886762
X04OV044	0.1219474551091069
X01OV018	0.2760065889038992
X18OV001	0.6094635115131
X13OV003	0.5074360787144319
X26OV009	0.39488632494552
X17OV001	0.3271803335143401
X17OV011	0.6271481453646679
X02OV005	-0.10359935882710099
X01OV023	0.19887017505287455
X04OV001	0.8108177200472159
X04OV004	0.5316694036756504
X17OV025	-0.2214637381847227
X02OV022	0.38586620307659597
X04OV051	0.5947209108771431
X02OV029	0.2569202336386814
X04OV063	0.1253614500593842
X01OV047	0.08431339418123703
X02OV046	0.13090950886029043
X17OV027	0.024645892471694388
X26OV008	0.319761852747376
X02OV032	-0.24398314672521562
X20OV005	0.2471187682667079
X04OV048	0.24799871851665237
X01OV039	0.0421895757522452
X17OV014	-0.023171933456883568
X04OV008	0.6186103340891305
X26OV013	0.2753565417699809
X17OV013	-0.041865979039027654
X02OV041	-0.419107476043372
X04OV005	0.07380028832762696
X02OV015	0.13822143988502483
X02OV044	0.1645504704815963
X04OV054	0.40321270366551887
X04OV017	0.716009927695435
X04OV018	0.3417105575675217
X17OV015	0.5549393677778651
X17OV030	0.09506528271692945
X04OV037	0.7094650335070223
X17OV036	0.4348060025568002
X04OV050	0.3650820238091747
X04OV053	0.08650914118470894
X17OV033	0.4363514618453067
X17OV028	0.35342143460327347
X04OV033	0.507603675608018
X04OV028	0.735110488603281
X17OV018	0.3053125732204838
X04OV045	0.10667479698827864
X04OV058	0.14926773550155725
X04OV013	-0.11461239837313604
X04OV021	0.8008923147169351
X11OV002	0.40226912781731855
X01OV030	0.497157680476226
X04OV011	0.5210476474438168
X01OV026	0.550391415724581
X17OV010	0.4810671515274681
X04OV012	0.022285927460058787
X17OV039	0.4796801758483928
X02OV036	0.40223836595794277
X04OV031	0.7167870335510668
X04OV027	0.06332107450092471
X04OV057	0.34855100898306646
X17OV029	-0.20249112327769192
X02OV023	0.750027873987905
X04OV040	0.6529106401369116
X01OV017	0.11940769013041629
X01OV041	0.3852090166667911
X01OV007	0.43367675858289323
X04OV023	-0.00881440775410306
X17OV002	0.08204870799485074
