B cells naive	0.1275371803545586
B cells memory	0.10501507203290025
Plasma cells	0.37939090834338
T cells CD8	0.2785132594429954
T cells CD4 naive	0.08120913007628636
T cells CD4 memory resting	0.06590035855695356
T cells CD4 memory activated	0.07212835245726139
T cells follicular helper	0.26581214297097316
T cells regulatory (Tregs)	-0.009655807526200324
T cells gamma delta	0.01832827272708781
NK cells resting	0.021446919591424536
NK cells activated	-0.034756881522131446
Monocytes	0.3982193745265295
Macrophages M0	0.14732709356519308
Macrophages M1	-0.0024970693065223216
Macrophages M2	0.2717143251210036
Dendritic cells resting	0.27148428309281136
Dendritic cells activated	0.25418809320851465
Mast cells resting	0.09786229543087642
Mast cells activated	0.11001961063205633
Eosinophils	0.09720772868703818
Neutrophils	0.3336461761234138
