C3L-00946	-0.27557501423563563
C3L-00767	-0.11405821794661083
C3N-00743	-0.4030935735143298
C3L-00586.N	-0.2669308139617377
C3N-01003	-0.44854486622695205
C3N-00383.N	0.19120056651792486
C3L-00161	-0.22252752902018982
C3N-00200	-0.49575683514567853
C3N-00866	0.004419199009655417
C3L-00905	0.34447478303830453
C3L-00032	0.31250026853932683
C3N-00340	0.2947519269565717
C3N-00328	-0.40340356933100974
C3N-00729	-0.22016946322887776
C3L-00781	0.16532245633722065
C3N-01219	0.3408456056356778
C3N-00324	-0.29908938547541053
C3N-00866.N	0.12427617525478334
C3N-01537	0.26019998475443773
C3N-00858.N	-0.05798694993838637
C3N-00386	-0.2987116868382813
C3L-00947	-0.21360577646303422
C3N-00880	-0.18632042443341348
C3L-00780	-0.18857153566876522
C3N-01346.N	0.11387235350340617
C3L-00949	-0.17532319406730237
C3N-01212	-0.4035420018883284
C3L-00932	-0.06705041262772787
C3L-00145	-0.34714076853811016
C3L-01246	-0.1613674536709057
C3N-00323	0.5860805503316318
C3L-01307.N	-0.06324693701447229
C3L-01282.N	-0.30997797577899666
C3L-00601.N	0.07522235184745941
C3L-00771	0.05624545718884714
C3N-00383	-0.09935683226618161
C3L-01252	-0.034721405602178984
C3L-00143	0.24378814549231062
C3L-01311	0.007352686751444314
C3L-00563	0.17522941352437515
C3L-01257	0.15870118074110962
C3N-00377	-0.08093101103218665
C3N-01211	-0.07058936903045852
C3N-00333.N	0.03848675007035862
C3L-00769	-0.11553900702596374
C3N-01521	0.22247729194179383
C3L-01256	-0.2373680382377685
C3L-01282	0.03243221642461897
C3N-00333	0.2309372853434618
C3L-00921	0.21680917663975827
C3L-01275	-0.03281658526808683
C3N-00334	-0.3462139543535794
C3N-00326	-0.24981030900469356
C3L-01304.N	-0.11172010467845506
C3N-01346	-0.29619495760677533
C3L-00586	0.4096544069888415
C3L-00098	-0.2888517392671206
C3N-01510	0.06484510808695812
C3L-00605	0.5765233813438854
C3L-00137	0.5381273013799133
C3L-00358	-0.320794257922139
C3N-00339	-0.37272778495107994
C3L-01311.N	0.22063898166069532
C3N-01520	-0.32816338200886025
C3N-00388	0.08474558640723286
C3N-00848	-0.2020404887506163
C3L-01249	0.1521215562733625
C3L-00139	-0.3482477784534071
C3N-00734	-0.20215618060499949
C3N-00389	-0.29848277726023054
C3N-00858	-0.33287163565730926
C3L-00932.N	0.0955846591093918
C3L-01312	-0.13375637223478615
C3N-00322	0.26954433540550216
C3N-00321	-0.3984270249672378
C3L-00601	0.13161037184117325
C3N-00151	-0.26348250514802596
C3L-01307	-0.39746729623715865
C3L-00361	-0.20763112766063324
C3N-01267	-0.2880234448357173
C3N-00379	-0.3824447482565334
C3N-00335	-0.16673930097839285
C3N-01825	0.2141265589982728
C3N-01802	0.05741464276596369
C3L-00136	-0.2124362231563518
C3L-00006	-0.004220471290133843
C3N-00847	0.03116405830836958
C3N-00850	-0.15274146421925855
C3L-00090	-0.04847916500373576
C3N-00337	0.05060300991194429
C3L-00006.N	0.2212287553886531
C3L-01248	-0.43978633602888295
C3L-01744	-0.14311096133506337
C3L-00362	-0.12890640306000772
C3L-01925	0.11387301656950234
C3L-00961	-0.16877583870143947
C3N-00836	-0.3583044183886907
C3L-00449	-0.03727397687117666
C3L-00361.N	-0.05480353149266934
C3L-01304	0.15828257865944168
C3L-00963	0.05229243591462581
C3L-00942	-0.0030802927964585247
C3N-01217	-0.11983833989823203
C3N-01349	-0.37334196834640343
C3L-00770	0.015655056979876392
C3L-00008	-0.2156540343944302
C3L-00918	-0.13199346996500788
C3L-00413	-0.1045048472249321
C3L-00156	0.02542957930940519
