B cells naive	0.08293400708974161
B cells memory	-0.20858262416301526
Plasma cells	0.6409340729019224
T cells CD8	0.08746648372708045
T cells CD4 naive	-0.05463375156161935
T cells CD4 memory resting	0.12168604827156032
T cells CD4 memory activated	0.4166593065442193
T cells follicular helper	0.1957302166025439
T cells regulatory (Tregs)	-0.07392095899804633
T cells gamma delta	-0.04994911271047829
NK cells resting	0.09189886754163508
NK cells activated	0.035059482794048816
Monocytes	-0.3078890055873204
Macrophages M0	0.26941863001332683
Macrophages M1	0.2846033873271189
Macrophages M2	0.17705279222890638
Dendritic cells resting	0.02194976354747098
Dendritic cells activated	-0.002802462284552267
Mast cells resting	0.6441877173463115
Mast cells activated	0.21110947157542304
Eosinophils	0.1832628387161688
Neutrophils	0.7516048860943682
